caja_id,alto,ancho,largo,utilizacion
37070e9f43f02e356af14131f16a3112,245.0,280.5,432.3,0.5309058975694444
37070e9f43f02e356af14131f16a3112,269.5,229.5,432.3,0.5140220933159723
37070e9f43f02e356af14131f16a3112,269.5,280.5,432.3,0.4987838600694445
37070e9f43f02e356af14131f16a3112,245.0,229.5,393.0,0.4985113498263889
37070e9f43f02e356af14131f16a3112,220.5,229.5,432.3,0.4945585256799769
37070e9f43f02e356af14131f16a3112,245.0,255.0,432.3,0.4843031423611111
37070e9f43f02e356af14131f16a3112,245.0,280.5,393.0,0.4837329340277778
37070e9f43f02e356af14131f16a3112,220.5,280.5,432.3,0.47989729172453705
37070e9f43f02e356af14131f16a3112,269.5,229.5,393.0,0.4683493185763889
37070e9f43f02e356af14131f16a3112,269.5,255.0,432.3,0.4550007673611111
37070e9f43f02e356af14131f16a3112,269.5,280.5,393.0,0.4544650590277778
37070e9f43f02e356af14131f16a3112,220.5,229.5,393.0,0.4506151613136574
37070e9f43f02e356af14131f16a3112,245.0,255.0,393.0,0.44127100694444443
37070e9f43f02e356af14131f16a3112,220.5,255.0,432.3,0.43777205613425924
37070e9f43f02e356af14131f16a3112,220.5,280.5,393.0,0.43725663252314817
37070e9f43f02e356af14131f16a3112,269.5,255.0,393.0,0.41457225694444444
37070e9f43f02e356af14131f16a3112,220.5,255.0,393.0,0.398874380787037
371bc8e13ebaec61128f288334956fa5,207.0,229.5,351.9,0.8707632337962962
371bc8e13ebaec61128f288334956fa5,207.0,280.5,351.9,0.8449493759259259
371bc8e13ebaec61128f288334956fa5,230.0,229.5,351.9,0.8426740972222222
371bc8e13ebaec61128f288334956fa5,230.0,280.5,351.9,0.8176929444444444
371bc8e13ebaec61128f288334956fa5,253.0,229.5,351.9,0.7915117413194445
371bc8e13ebaec61128f288334956fa5,207.0,255.0,351.9,0.7707799814814815
371bc8e13ebaec61128f288334956fa5,253.0,280.5,351.9,0.7680473013888889
371bc8e13ebaec61128f288334956fa5,230.0,255.0,351.9,0.7459161111111111
371bc8e13ebaec61128f288334956fa5,253.0,255.0,351.9,0.7006283472222222
371bc8e13ebaec61128f288334956fa5,207.0,229.5,430.1,0.52945965625
371bc8e13ebaec61128f288334956fa5,207.0,280.5,430.1,0.513763775
371bc8e13ebaec61128f288334956fa5,230.0,229.5,430.1,0.5123803125
371bc8e13ebaec61128f288334956fa5,230.0,280.5,430.1,0.49719075
371bc8e13ebaec61128f288334956fa5,207.0,229.5,391.0,0.4824206365740741
371bc8e13ebaec61128f288334956fa5,253.0,229.5,430.1,0.4812715078125
371bc8e13ebaec61128f288334956fa5,207.0,255.0,430.1,0.46866575
371bc8e13ebaec61128f288334956fa5,207.0,280.5,391.0,0.4681192314814815
371bc8e13ebaec61128f288334956fa5,253.0,280.5,430.1,0.46700416874999995
371bc8e13ebaec61128f288334956fa5,230.0,229.5,391.0,0.46685868055555557
371bc8e13ebaec61128f288334956fa5,230.0,255.0,430.1,0.4535475
371bc8e13ebaec61128f288334956fa5,230.0,280.5,391.0,0.45301861111111114
371bc8e13ebaec61128f288334956fa5,253.0,229.5,391.0,0.4385136892361111
371bc8e13ebaec61128f288334956fa5,207.0,255.0,391.0,0.4270278703703704
371bc8e13ebaec61128f288334956fa5,253.0,255.0,430.1,0.4260106875
371bc8e13ebaec61128f288334956fa5,253.0,280.5,391.0,0.42551390972222225
371bc8e13ebaec61128f288334956fa5,230.0,255.0,391.0,0.4132527777777778
371bc8e13ebaec61128f288334956fa5,253.0,255.0,391.0,0.38816243055555555
3826faf22304dbe5bef22f8c36155874,246.4,229.5,353.7,0.9047344792824075
3826faf22304dbe5bef22f8c36155874,246.4,280.5,353.7,0.8779135406481482
3826faf22304dbe5bef22f8c36155874,201.6,229.5,353.7,0.8533176546296296
3826faf22304dbe5bef22f8c36155874,201.6,280.5,353.7,0.8280209725925926
3826faf22304dbe5bef22f8c36155874,224.0,229.5,353.7,0.8256937135416665
3826faf22304dbe5bef22f8c36155874,224.0,280.5,353.7,0.8012159458333332
3826faf22304dbe5bef22f8c36155874,246.4,255.0,353.7,0.8008505620370371
3826faf22304dbe5bef22f8c36155874,201.6,255.0,353.7,0.7553375481481481
3826faf22304dbe5bef22f8c36155874,224.0,255.0,353.7,0.7308854583333333
3826faf22304dbe5bef22f8c36155874,246.4,229.5,432.3,0.5501293101273147
3826faf22304dbe5bef22f8c36155874,246.4,280.5,432.3,0.5338206750462963
3826faf22304dbe5bef22f8c36155874,201.6,229.5,432.3,0.5188649967592592
3826faf22304dbe5bef22f8c36155874,201.6,280.5,432.3,0.5034831951851851
3826faf22304dbe5bef22f8c36155874,224.0,229.5,432.3,0.5020680911458334
3826faf22304dbe5bef22f8c36155874,246.4,229.5,393.0,0.5012482748842593
3826faf22304dbe5bef22f8c36155874,224.0,280.5,432.3,0.4871842354166667
3826faf22304dbe5bef22f8c36155874,246.4,255.0,432.3,0.48696206157407407
3826faf22304dbe5bef22f8c36155874,246.4,280.5,393.0,0.4863887226851852
3826faf22304dbe5bef22f8c36155874,201.6,229.5,393.0,0.472761912037037
3826faf22304dbe5bef22f8c36155874,201.6,255.0,432.3,0.4592875962962963
3826faf22304dbe5bef22f8c36155874,201.6,280.5,393.0,0.45874684074074074
3826faf22304dbe5bef22f8c36155874,224.0,229.5,393.0,0.45745747395833336
3826faf22304dbe5bef22f8c36155874,224.0,255.0,432.3,0.44441935416666667
3826faf22304dbe5bef22f8c36155874,224.0,280.5,393.0,0.4438961041666667
3826faf22304dbe5bef22f8c36155874,246.4,255.0,393.0,0.4436936712962963
3826faf22304dbe5bef22f8c36155874,201.6,255.0,393.0,0.4184781851851852
3826faf22304dbe5bef22f8c36155874,224.0,255.0,393.0,0.40493104166666666
3b9cad8a30970ffa68683f11cb2734ba,165.6,223.2,383.0,0.9313263055555554
3b9cad8a30970ffa68683f11cb2734ba,184.0,223.2,383.0,0.9260226249999999
3b9cad8a30970ffa68683f11cb2734ba,165.6,272.8,383.0,0.9035302888888888
3b9cad8a30970ffa68683f11cb2734ba,202.4,223.2,383.0,0.9012013999999999
3b9cad8a30970ffa68683f11cb2734ba,184.0,272.8,383.0,0.8983849
3b9cad8a30970ffa68683f11cb2734ba,202.4,272.8,383.0,0.87430448
3b9cad8a30970ffa68683f11cb2734ba,165.6,223.2,344.7,0.8405634620370371
3b9cad8a30970ffa68683f11cb2734ba,184.0,223.2,344.7,0.8357766541666666
3b9cad8a30970ffa68683f11cb2734ba,165.6,248.0,383.0,0.8242956666666666
3b9cad8a30970ffa68683f11cb2734ba,184.0,248.0,383.0,0.8196015
3b9cad8a30970ffa68683f11cb2734ba,165.6,272.8,344.7,0.8154763192592591
3b9cad8a30970ffa68683f11cb2734ba,202.4,223.2,344.7,0.8133743933333333
3b9cad8a30970ffa68683f11cb2734ba,184.0,272.8,344.7,0.8108323766666666
3b9cad8a30970ffa68683f11cb2734ba,202.4,248.0,383.0,0.7976328
3b9cad8a30970ffa68683f11cb2734ba,202.4,272.8,344.7,0.7890987253333333
3b9cad8a30970ffa68683f11cb2734ba,165.6,248.0,344.7,0.7439635444444445
3b9cad8a30970ffa68683f11cb2734ba,184.0,248.0,344.7,0.7397268499999999
3b9cad8a30970ffa68683f11cb2734ba,202.4,248.0,344.7,0.7198991200000001
3b9cad8a30970ffa68683f11cb2734ba,165.6,223.2,421.3,0.511044574537037
3b9cad8a30970ffa68683f11cb2734ba,184.0,223.2,421.3,0.5081342979166666
3b9cad8a30970ffa68683f11cb2734ba,165.6,272.8,421.3,0.49579212925925925
3b9cad8a30970ffa68683f11cb2734ba,202.4,223.2,421.3,0.4945142033333333
3b9cad8a30970ffa68683f11cb2734ba,184.0,272.8,421.3,0.4929687116666667
3b9cad8a30970ffa68683f11cb2734ba,202.4,272.8,421.3,0.47975511733333337
3b9cad8a30970ffa68683f11cb2734ba,165.6,248.0,421.3,0.45231389444444436
3b9cad8a30970ffa68683f11cb2734ba,184.0,248.0,421.3,0.449738075
3b9cad8a30970ffa68683f11cb2734ba,202.4,248.0,421.3,0.43768324000000003
3bbb0a264f46985b05693bd22a6944d3,169.2,283.0,381.0,0.9504485925925924
3bbb0a264f46985b05693bd22a6944d3,188.0,283.0,381.0,0.94514475
3bbb0a264f46985b05693bd22a6944d3,206.8,283.0,381.0,0.9198984592592594
3bbb0a264f46985b05693bd22a6944d3,169.2,254.7,381.0,0.8586475851851852
3bbb0a264f46985b05693bd22a6944d3,169.2,283.0,342.9,0.8578345481481481
3bbb0a264f46985b05693bd22a6944d3,188.0,254.7,381.0,0.8538560249999999
3bbb0a264f46985b05693bd22a6944d3,188.0,283.0,342.9,0.8530475249999999
3bbb0a264f46985b05693bd22a6944d3,206.8,254.7,381.0,0.8310481985185185
3bbb0a264f46985b05693bd22a6944d3,206.8,283.0,342.9,0.8302612948148148
3bbb0a264f46985b05693bd22a6944d3,169.2,311.3,381.0,0.7816871999999999
3bbb0a264f46985b05693bd22a6944d3,188.0,311.3,381.0,0.7773251062500001
3bbb0a264f46985b05693bd22a6944d3,169.2,254.7,342.9,0.7749788562962961
3bbb0a264f46985b05693bd22a6944d3,188.0,254.7,342.9,0.7706541975
3bbb0a264f46985b05693bd22a6944d3,206.8,311.3,381.0,0.7565615400000002
3bbb0a264f46985b05693bd22a6944d3,206.8,254.7,342.9,0.7500688216296295
3bbb0a264f46985b05693bd22a6944d3,169.2,311.3,342.9,0.7055176799999998
3bbb0a264f46985b05693bd22a6944d3,188.0,311.3,342.9,0.701580639375
3bbb0a264f46985b05693bd22a6944d3,206.8,311.3,342.9,0.682840326
3bbb0a264f46985b05693bd22a6944d3,169.2,283.0,419.1,0.5215313185185185
3bbb0a264f46985b05693bd22a6944d3,188.0,283.0,419.1,0.5186209875000001
3bbb0a264f46985b05693bd22a6944d3,206.8,283.0,419.1,0.5047678118518519
3bbb0a264f46985b05693bd22a6944d3,169.2,254.7,419.1,0.47115815703703706
3bbb0a264f46985b05693bd22a6944d3,188.0,254.7,419.1,0.46852892625000003
3bbb0a264f46985b05693bd22a6944d3,206.8,254.7,419.1,0.45601378770370377
3bbb0a264f46985b05693bd22a6944d3,169.2,311.3,419.1,0.42892836
3bbb0a264f46985b05693bd22a6944d3,188.0,311.3,419.1,0.42653478656250005
3bbb0a264f46985b05693bd22a6944d3,206.8,311.3,419.1,0.41514137700000003
3cdb44bb6e06ba2151d665a0c599b894,155.7,266.4,355.5,0.7749865712962962
3cdb44bb6e06ba2151d665a0c599b894,173.0,266.4,355.5,0.7703095249999999
3cdb44bb6e06ba2151d665a0c599b894,190.3,266.4,355.5,0.7494498985185184
3cdb44bb6e06ba2151d665a0c599b894,155.7,325.6,355.5,0.7057312590277777
3cdb44bb6e06ba2151d665a0c599b894,173.0,325.6,355.5,0.7014721687500001
3cdb44bb6e06ba2151d665a0c599b894,190.3,325.6,355.5,0.6824766261111112
3cdb44bb6e06ba2151d665a0c599b894,155.7,296.0,355.5,0.6434855937499998
3cdb44bb6e06ba2151d665a0c599b894,173.0,296.0,355.5,0.63960215625
3cdb44bb6e06ba2151d665a0c599b894,190.3,296.0,355.5,0.6222820250000001
3cdb44bb6e06ba2151d665a0c599b894,155.7,266.4,434.5,0.4712469643518518
3cdb44bb6e06ba2151d665a0c599b894,173.0,266.4,434.5,0.4684029875
3cdb44bb6e06ba2151d665a0c599b894,190.3,266.4,434.5,0.4557188507407407
3cdb44bb6e06ba2151d665a0c599b894,155.7,266.4,395.0,0.429370125
3cdb44bb6e06ba2151d665a0c599b894,155.7,325.6,434.5,0.4291348079861111
3cdb44bb6e06ba2151d665a0c599b894,173.0,266.4,395.0,0.426778875
3cdb44bb6e06ba2151d665a0c599b894,173.0,325.6,434.5,0.42654497812500003
3cdb44bb6e06ba2151d665a0c599b894,190.3,266.4,395.0,0.4152219
3cdb44bb6e06ba2151d665a0c599b894,190.3,325.6,434.5,0.41499433694444443
3cdb44bb6e06ba2151d665a0c599b894,155.7,296.0,434.5,0.391285015625
3cdb44bb6e06ba2151d665a0c599b894,155.7,325.6,395.0,0.3910002187499999
3cdb44bb6e06ba2151d665a0c599b894,173.0,296.0,434.5,0.388923609375
3cdb44bb6e06ba2151d665a0c599b894,173.0,325.6,395.0,0.38864053125
3cdb44bb6e06ba2151d665a0c599b894,190.3,296.0,434.5,0.37839173750000005
3cdb44bb6e06ba2151d665a0c599b894,190.3,325.6,395.0,0.37811632500000003
3cdb44bb6e06ba2151d665a0c599b894,155.7,296.0,395.0,0.35651390625
3cdb44bb6e06ba2151d665a0c599b894,173.0,296.0,395.0,0.35436234375
3cdb44bb6e06ba2151d665a0c599b894,190.3,296.0,395.0,0.344766375
3ee40e049bab5e95db9b552be527cd7d,287.1,282.0,380.0,0.9398263333333337
3ee40e049bab5e95db9b552be527cd7d,234.9,282.0,380.0,0.9038170555555556
3ee40e049bab5e95db9b552be527cd7d,261.0,282.0,380.0,0.8572633333333334
3ee40e049bab5e95db9b552be527cd7d,287.1,253.8,380.0,0.8490622833333334
3ee40e049bab5e95db9b552be527cd7d,287.1,282.0,342.0,0.8482535111111112
3ee40e049bab5e95db9b552be527cd7d,234.9,253.8,380.0,0.8165306138888888
3ee40e049bab5e95db9b552be527cd7d,234.9,282.0,342.0,0.8157528296296297
3ee40e049bab5e95db9b552be527cd7d,261.0,253.8,380.0,0.7744728333333334
3ee40e049bab5e95db9b552be527cd7d,261.0,282.0,342.0,0.7737351111111112
3ee40e049bab5e95db9b552be527cd7d,287.1,310.2,380.0,0.7729427875
3ee40e049bab5e95db9b552be527cd7d,287.1,253.8,342.0,0.7663331377777779
3ee40e049bab5e95db9b552be527cd7d,234.9,310.2,380.0,0.7433276229166665
3ee40e049bab5e95db9b552be527cd7d,234.9,253.8,342.0,0.7369712207407407
3ee40e049bab5e95db9b552be527cd7d,261.0,310.2,380.0,0.705040375
3ee40e049bab5e95db9b552be527cd7d,261.0,253.8,342.0,0.6990113777777779
3ee40e049bab5e95db9b552be527cd7d,287.1,310.2,342.0,0.6976304133333333
3ee40e049bab5e95db9b552be527cd7d,234.9,310.2,342.0,0.6709008288888888
3ee40e049bab5e95db9b552be527cd7d,261.0,310.2,342.0,0.6363441333333333
3ee40e049bab5e95db9b552be527cd7d,287.1,282.0,418.0,0.5156995777777779
3ee40e049bab5e95db9b552be527cd7d,234.9,282.0,418.0,0.4959406407407408
3ee40e049bab5e95db9b552be527cd7d,261.0,282.0,418.0,0.4703957777777778
3ee40e049bab5e95db9b552be527cd7d,287.1,253.8,418.0,0.46589571444444455
3ee40e049bab5e95db9b552be527cd7d,234.9,253.8,418.0,0.44804500351851845
3ee40e049bab5e95db9b552be527cd7d,261.0,253.8,418.0,0.42496714444444444
3ee40e049bab5e95db9b552be527cd7d,287.1,310.2,418.0,0.4241275808333333
3ee40e049bab5e95db9b552be527cd7d,234.9,310.2,418.0,0.40787720847222225
3ee40e049bab5e95db9b552be527cd7d,261.0,310.2,418.0,0.38686830833333335
3ef63ea58bdc563a0f889a62b3874119,148.0,229.5,353.7,0.876102365162037
3ef63ea58bdc563a0f889a62b3874119,162.8,229.5,353.7,0.8710615000000002
3ef63ea58bdc563a0f889a62b3874119,133.2,229.5,353.7,0.8662222694444442
3ef63ea58bdc563a0f889a62b3874119,148.0,280.5,353.7,0.8501302282407407
3ef63ea58bdc563a0f889a62b3874119,162.8,280.5,353.7,0.8452388
3ef63ea58bdc563a0f889a62b3874119,133.2,280.5,353.7,0.840543028888889
3ef63ea58bdc563a0f889a62b3874119,148.0,255.0,353.7,0.7755060601851852
3ef63ea58bdc563a0f889a62b3874119,162.8,255.0,353.7,0.771044
3ef63ea58bdc563a0f889a62b3874119,133.2,255.0,353.7,0.7667604222222222
3ef63ea58bdc563a0f889a62b3874119,148.0,229.5,432.3,0.532719378761574
3ef63ea58bdc563a0f889a62b3874119,162.8,229.5,432.3,0.5296542500000001
3ef63ea58bdc563a0f889a62b3874119,133.2,229.5,432.3,0.5267117263888887
3ef63ea58bdc563a0f889a62b3874119,148.0,280.5,432.3,0.5169268627314815
3ef63ea58bdc563a0f889a62b3874119,162.8,280.5,432.3,0.5139526
3ef63ea58bdc563a0f889a62b3874119,133.2,280.5,432.3,0.5110973077777777
3ef63ea58bdc563a0f889a62b3874119,148.0,229.5,393.0,0.48538528067129627
3ef63ea58bdc563a0f889a62b3874119,162.8,229.5,393.0,0.4825925000000001
3ef63ea58bdc563a0f889a62b3874119,133.2,229.5,393.0,0.47991143055555546
3ef63ea58bdc563a0f889a62b3874119,148.0,255.0,432.3,0.47155118287037034
3ef63ea58bdc563a0f889a62b3874119,148.0,280.5,393.0,0.47099598842592594
3ef63ea58bdc563a0f889a62b3874119,162.8,255.0,432.3,0.468838
3ef63ea58bdc563a0f889a62b3874119,162.8,280.5,393.0,0.468286
3ef63ea58bdc563a0f889a62b3874119,133.2,255.0,432.3,0.4662333444444445
3ef63ea58bdc563a0f889a62b3874119,133.2,280.5,393.0,0.4656844111111111
3ef63ea58bdc563a0f889a62b3874119,148.0,255.0,393.0,0.4296521064814815
3ef63ea58bdc563a0f889a62b3874119,162.8,255.0,393.0,0.42718
3ef63ea58bdc563a0f889a62b3874119,133.2,255.0,393.0,0.42480677777777776
3f4b03b56bb388655f2cb1495b69f5d7,278.0,288.0,388.0,0.948832
3f4b03b56bb388655f2cb1495b69f5d7,305.8,288.0,388.0,0.8670172037037037
3f4b03b56bb388655f2cb1495b69f5d7,250.2,288.0,388.0,0.8572433555555554
3f4b03b56bb388655f2cb1495b69f5d7,278.0,259.2,388.0,0.8571327999999999
3f4b03b56bb388655f2cb1495b69f5d7,278.0,288.0,349.2,0.8563328
3f4b03b56bb388655f2cb1495b69f5d7,305.8,259.2,388.0,0.7832249370370371
3f4b03b56bb388655f2cb1495b69f5d7,305.8,288.0,349.2,0.7824939185185186
3f4b03b56bb388655f2cb1495b69f5d7,278.0,316.8,388.0,0.7803984
3f4b03b56bb388655f2cb1495b69f5d7,250.2,259.2,388.0,0.7743956755555557
3f4b03b56bb388655f2cb1495b69f5d7,250.2,288.0,349.2,0.7736728977777777
3f4b03b56bb388655f2cb1495b69f5d7,278.0,259.2,349.2,0.7735731199999999
3f4b03b56bb388655f2cb1495b69f5d7,305.8,316.8,388.0,0.7131071027777777
3f4b03b56bb388655f2cb1495b69f5d7,305.8,259.2,349.2,0.7068703451851852
3f4b03b56bb388655f2cb1495b69f5d7,250.2,316.8,388.0,0.7050682766666666
3f4b03b56bb388655f2cb1495b69f5d7,278.0,316.8,349.2,0.70431936
3f4b03b56bb388655f2cb1495b69f5d7,250.2,259.2,349.2,0.6989018257777776
3f4b03b56bb388655f2cb1495b69f5d7,305.8,316.8,349.2,0.6435881188888889
3f4b03b56bb388655f2cb1495b69f5d7,250.2,316.8,349.2,0.6363329773333334
3f4b03b56bb388655f2cb1495b69f5d7,278.0,288.0,426.8,0.5206656000000001
3f4b03b56bb388655f2cb1495b69f5d7,305.8,288.0,426.8,0.4757702444444445
3f4b03b56bb388655f2cb1495b69f5d7,250.2,288.0,426.8,0.47040690666666657
3f4b03b56bb388655f2cb1495b69f5d7,278.0,259.2,426.8,0.47034623999999986
3f4b03b56bb388655f2cb1495b69f5d7,305.8,259.2,426.8,0.42978976444444444
3f4b03b56bb388655f2cb1495b69f5d7,278.0,316.8,426.8,0.4282387200000001
3f4b03b56bb388655f2cb1495b69f5d7,250.2,259.2,426.8,0.4249447626666667
3f4b03b56bb388655f2cb1495b69f5d7,305.8,316.8,426.8,0.39131304333333333
3f4b03b56bb388655f2cb1495b69f5d7,250.2,316.8,426.8,0.386901788
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,286.0,386.0,0.9381621333333332
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,286.0,386.0,0.9078813333333333
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,286.0,386.0,0.8527463999999999
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,257.4,386.0,0.8475153866666666
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,286.0,347.4,0.8467150162962962
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,257.4,386.0,0.8201603666666666
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,286.0,347.4,0.8193858296296296
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,314.6,386.0,0.77160666
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,257.4,386.0,0.7703526599999999
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,286.0,347.4,0.76962516
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,257.4,347.4,0.7649040383703701
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,314.6,386.0,0.7467017250000001
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,257.4,347.4,0.740215442037037
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,314.6,386.0,0.701355105
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,314.6,347.4,0.6963944956666666
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,257.4,347.4,0.6952627289999997
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,314.6,347.4,0.6739171629166667
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,314.6,347.4,0.63299069325
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,286.0,424.6,0.5148046251851852
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,286.0,424.6,0.4981884185185185
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,286.0,424.6,0.46793382
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,257.4,424.6,0.4650633674814814
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,257.4,424.6,0.4500526456481481
414d4cf5c1bc8a346f7e4445ede7acbd,206.1,314.6,424.6,0.42340941216666667
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,257.4,424.6,0.4227212954999999
414d4cf5c1bc8a346f7e4445ede7acbd,229.0,314.6,424.6,0.4097431435416667
414d4cf5c1bc8a346f7e4445ede7acbd,251.9,314.6,424.6,0.3848597583750001
4472825c5f9816d7befa089cf8451878,349.8,223.2,383.0,0.9541321319444445
4472825c5f9816d7befa089cf8451878,286.2,223.2,383.0,0.9425701083333332
4472825c5f9816d7befa089cf8451878,349.8,272.8,383.0,0.9256554611111112
4472825c5f9816d7befa089cf8451878,286.2,272.8,383.0,0.9144385133333333
4472825c5f9816d7befa089cf8451878,318.0,223.2,383.0,0.8698036111111109
4472825c5f9816d7befa089cf8451878,349.8,223.2,344.7,0.8611467358796295
4472825c5f9816d7befa089cf8451878,286.2,223.2,344.7,0.8507114947222222
4472825c5f9816d7befa089cf8451878,349.8,248.0,383.0,0.8444805833333333
4472825c5f9816d7befa089cf8451878,318.0,272.8,383.0,0.8438437777777777
4472825c5f9816d7befa089cf8451878,349.8,272.8,344.7,0.8354452724074074
4472825c5f9816d7befa089cf8451878,286.2,248.0,383.0,0.8342472999999999
4472825c5f9816d7befa089cf8451878,286.2,272.8,344.7,0.8253214775555555
4472825c5f9816d7befa089cf8451878,318.0,223.2,344.7,0.7850364907407406
4472825c5f9816d7befa089cf8451878,318.0,248.0,383.0,0.7698433333333333
4472825c5f9816d7befa089cf8451878,349.8,248.0,344.7,0.7621813305555556
4472825c5f9816d7befa089cf8451878,318.0,272.8,344.7,0.7616065851851852
4472825c5f9816d7befa089cf8451878,286.2,248.0,344.7,0.7529453366666665
4472825c5f9816d7befa089cf8451878,318.0,248.0,344.7,0.6948178888888888
4472825c5f9816d7befa089cf8451878,349.8,223.2,421.3,0.5235587640046296
4472825c5f9816d7befa089cf8451878,286.2,223.2,421.3,0.5172143609722222
4472825c5f9816d7befa089cf8451878,349.8,272.8,421.3,0.5079328249074074
4472825c5f9816d7befa089cf8451878,286.2,272.8,421.3,0.5017777745555555
4472825c5f9816d7befa089cf8451878,318.0,223.2,421.3,0.47728536574074065
4472825c5f9816d7befa089cf8451878,349.8,248.0,421.3,0.4633899180555556
4472825c5f9816d7befa089cf8451878,318.0,272.8,421.3,0.46304048518518526
4472825c5f9816d7befa089cf8451878,286.2,248.0,421.3,0.45777463166666665
4472825c5f9816d7befa089cf8451878,318.0,248.0,421.3,0.4224343888888889
457aead6b645a6fdaad21f23a4e8ca12,238.5,229.5,353.7,0.8768584949363426
457aead6b645a6fdaad21f23a4e8ca12,238.5,280.5,353.7,0.8508639424768518
457aead6b645a6fdaad21f23a4e8ca12,265.0,229.5,353.7,0.8317427517361111
457aead6b645a6fdaad21f23a4e8ca12,265.0,280.5,353.7,0.8070856597222222
457aead6b645a6fdaad21f23a4e8ca12,238.5,255.0,353.7,0.7761753692129629
457aead6b645a6fdaad21f23a4e8ca12,291.5,229.5,353.7,0.7599104231770833
457aead6b645a6fdaad21f23a4e8ca12,291.5,280.5,353.7,0.7373828072916667
457aead6b645a6fdaad21f23a4e8ca12,265.0,255.0,353.7,0.7362399305555556
457aead6b645a6fdaad21f23a4e8ca12,291.5,255.0,353.7,0.6726555729166667
457aead6b645a6fdaad21f23a4e8ca12,238.5,229.5,432.3,0.5331791480758102
457aead6b645a6fdaad21f23a4e8ca12,238.5,280.5,432.3,0.5173730021412037
457aead6b645a6fdaad21f23a4e8ca12,265.0,229.5,432.3,0.5057462456597223
457aead6b645a6fdaad21f23a4e8ca12,265.0,280.5,432.3,0.4907533506944444
457aead6b645a6fdaad21f23a4e8ca12,238.5,229.5,393.0,0.48580419777199074
457aead6b645a6fdaad21f23a4e8ca12,238.5,255.0,432.3,0.4719581603009259
457aead6b645a6fdaad21f23a4e8ca12,238.5,280.5,393.0,0.4714024866898148
457aead6b645a6fdaad21f23a4e8ca12,291.5,229.5,432.3,0.4620681608072917
457aead6b645a6fdaad21f23a4e8ca12,265.0,229.5,393.0,0.4608088107638889
457aead6b645a6fdaad21f23a4e8ca12,291.5,280.5,432.3,0.44837010677083333
457aead6b645a6fdaad21f23a4e8ca12,265.0,255.0,432.3,0.4476751736111111
457aead6b645a6fdaad21f23a4e8ca12,265.0,280.5,393.0,0.4471480902777778
457aead6b645a6fdaad21f23a4e8ca12,238.5,255.0,393.0,0.4300229224537037
457aead6b645a6fdaad21f23a4e8ca12,291.5,229.5,393.0,0.4210116861979167
457aead6b645a6fdaad21f23a4e8ca12,291.5,255.0,432.3,0.40901231770833335
457aead6b645a6fdaad21f23a4e8ca12,291.5,280.5,393.0,0.4085307552083333
457aead6b645a6fdaad21f23a4e8ca12,265.0,255.0,393.0,0.40789756944444444
457aead6b645a6fdaad21f23a4e8ca12,291.5,255.0,393.0,0.3726700520833333
48d2fa87ef6ac189e633680672b6132e,179.1,286.0,386.0,0.9235643999999998
48d2fa87ef6ac189e633680672b6132e,199.0,286.0,386.0,0.9073386666666666
48d2fa87ef6ac189e633680672b6132e,218.9,286.0,386.0,0.8695148
48d2fa87ef6ac189e633680672b6132e,179.1,257.4,386.0,0.8343281099999998
48d2fa87ef6ac189e633680672b6132e,179.1,286.0,347.4,0.8335401933333332
48d2fa87ef6ac189e633680672b6132e,199.0,257.4,386.0,0.8196701333333333
