caja_id,alto,ancho,largo,utilizacion
519a80871f454928779db9ed3e039e2b,183.7,310.2,380.0,0.7235466262499999
519a80871f454928779db9ed3e039e2b,150.3,253.8,342.0,0.7196416700000001
519a80871f454928779db9ed3e039e2b,183.7,253.8,342.0,0.7146188699999999
519a80871f454928779db9ed3e039e2b,167.0,310.2,342.0,0.66098975
519a80871f454928779db9ed3e039e2b,150.3,310.2,342.0,0.6569015475000001
519a80871f454928779db9ed3e039e2b,183.7,310.2,342.0,0.6523166475
519a80871f454928779db9ed3e039e2b,167.0,282.0,418.0,0.48901333333333336
519a80871f454928779db9ed3e039e2b,150.3,282.0,418.0,0.48598880000000005
519a80871f454928779db9ed3e039e2b,183.7,282.0,418.0,0.4825968
519a80871f454928779db9ed3e039e2b,167.0,253.8,418.0,0.44113077777777776
519a80871f454928779db9ed3e039e2b,150.3,253.8,418.0,0.4384023966666667
519a80871f454928779db9ed3e039e2b,183.7,253.8,418.0,0.43534252999999995
519a80871f454928779db9ed3e039e2b,167.0,310.2,418.0,0.4026719166666667
519a80871f454928779db9ed3e039e2b,150.3,310.2,418.0,0.40018140250000006
519a80871f454928779db9ed3e039e2b,183.7,310.2,418.0,0.39738830249999996
5229dfb764d843b66341f7ca5cdec3dd,192.6,288.0,388.0,0.9585429
5229dfb764d843b66341f7ca5cdec3dd,214.0,288.0,388.0,0.9438488888888888
5229dfb764d843b66341f7ca5cdec3dd,235.4,288.0,388.0,0.9062021888888889
5229dfb764d843b66341f7ca5cdec3dd,192.6,259.2,388.0,0.8646448199999999
5229dfb764d843b66341f7ca5cdec3dd,192.6,288.0,349.2,0.86414832
5229dfb764d843b66341f7ca5cdec3dd,214.0,259.2,388.0,0.8513902222222223
5229dfb764d843b66341f7ca5cdec3dd,214.0,288.0,349.2,0.8509013333333333
5229dfb764d843b66341f7ca5cdec3dd,235.4,259.2,388.0,0.8174313622222222
5229dfb764d843b66341f7ca5cdec3dd,235.4,288.0,349.2,0.8169619733333334
5229dfb764d843b66341f7ca5cdec3dd,192.6,316.8,388.0,0.789330735
5229dfb764d843b66341f7ca5cdec3dd,192.6,259.2,349.2,0.7794970559999997
5229dfb764d843b66341f7ca5cdec3dd,214.0,316.8,388.0,0.7772306666666666
5229dfb764d843b66341f7ca5cdec3dd,214.0,259.2,349.2,0.7675477333333334
5229dfb764d843b66341f7ca5cdec3dd,235.4,316.8,388.0,0.7462297616666668
5229dfb764d843b66341f7ca5cdec3dd,235.4,259.2,349.2,0.7369330453333333
5229dfb764d843b66341f7ca5cdec3dd,192.6,316.8,349.2,0.711599688
5229dfb764d843b66341f7ca5cdec3dd,214.0,316.8,349.2,0.7006912
5229dfb764d843b66341f7ca5cdec3dd,235.4,316.8,349.2,0.672743176
5229dfb764d843b66341f7ca5cdec3dd,192.6,288.0,426.8,0.52646874
5229dfb764d843b66341f7ca5cdec3dd,214.0,288.0,426.8,0.5183982222222222
5229dfb764d843b66341f7ca5cdec3dd,235.4,288.0,426.8,0.49772120222222227
5229dfb764d843b66341f7ca5cdec3dd,192.6,259.2,426.8,0.474896292
5229dfb764d843b66341f7ca5cdec3dd,214.0,259.2,426.8,0.46761635555555553
5229dfb764d843b66341f7ca5cdec3dd,235.4,259.2,426.8,0.44896483955555555
5229dfb764d843b66341f7ca5cdec3dd,192.6,316.8,426.8,0.433530891
5229dfb764d843b66341f7ca5cdec3dd,214.0,316.8,426.8,0.4268850666666667
5229dfb764d843b66341f7ca5cdec3dd,235.4,316.8,426.8,0.40985817366666666
5291917030874f6b0d887d1710a073f8,248.6,226.8,380.0,0.9267935055555556
5291917030874f6b0d887d1710a073f8,248.6,277.2,380.0,0.9019516177777778
5291917030874f6b0d887d1710a073f8,203.4,226.8,380.0,0.8711505333333336
5291917030874f6b0d887d1710a073f8,203.4,277.2,380.0,0.8478001066666666
5291917030874f6b0d887d1710a073f8,226.0,226.8,380.0,0.8445251111111111
5291917030874f6b0d887d1710a073f8,248.6,226.8,342.0,0.8355547666666667
5291917030874f6b0d887d1710a073f8,226.0,277.2,380.0,0.8218883555555555
5291917030874f6b0d887d1710a073f8,248.6,252.0,380.0,0.821693211111111
5291917030874f6b0d887d1710a073f8,248.6,277.2,342.0,0.8131584533333333
5291917030874f6b0d887d1710a073f8,203.4,226.8,342.0,0.7853896000000001
5291917030874f6b0d887d1710a073f8,203.4,252.0,380.0,0.7723602666666668
5291917030874f6b0d887d1710a073f8,203.4,277.2,342.0,0.76433792
5291917030874f6b0d887d1710a073f8,226.0,226.8,342.0,0.7613853333333334
5291917030874f6b0d887d1710a073f8,226.0,252.0,380.0,0.7487542222222222
5291917030874f6b0d887d1710a073f8,226.0,277.2,342.0,0.7409770666666667
5291917030874f6b0d887d1710a073f8,248.6,252.0,342.0,0.7408011333333334
5291917030874f6b0d887d1710a073f8,203.4,252.0,342.0,0.6963248000000001
5291917030874f6b0d887d1710a073f8,226.0,252.0,342.0,0.6750426666666667
5291917030874f6b0d887d1710a073f8,248.6,226.8,418.0,0.5090161222222223
5291917030874f6b0d887d1710a073f8,248.6,277.2,418.0,0.49537239111111114
5291917030874f6b0d887d1710a073f8,203.4,226.8,418.0,0.4784557333333334
5291917030874f6b0d887d1710a073f8,203.4,277.2,418.0,0.4656311466666667
5291917030874f6b0d887d1710a073f8,226.0,226.8,418.0,0.4638324444444445
5291917030874f6b0d887d1710a073f8,226.0,277.2,418.0,0.4513998222222222
5291917030874f6b0d887d1710a073f8,248.6,252.0,418.0,0.4512926444444445
5291917030874f6b0d887d1710a073f8,203.4,252.0,418.0,0.4241978666666667
5291917030874f6b0d887d1710a073f8,226.0,252.0,418.0,0.41123288888888887
537ef1ac28efdb45dee0d50d3e1f8274,251.0,282.0,380.0,0.9258853333333333
537ef1ac28efdb45dee0d50d3e1f8274,276.1,282.0,380.0,0.8711248
537ef1ac28efdb45dee0d50d3e1f8274,225.9,282.0,380.0,0.8354584
537ef1ac28efdb45dee0d50d3e1f8274,251.0,253.8,380.0,0.8352257277777778
537ef1ac28efdb45dee0d50d3e1f8274,251.0,282.0,342.0,0.834736
537ef1ac28efdb45dee0d50d3e1f8274,276.1,253.8,380.0,0.7858271633333335
537ef1ac28efdb45dee0d50d3e1f8274,276.1,282.0,342.0,0.7853664
537ef1ac28efdb45dee0d50d3e1f8274,251.0,310.2,380.0,0.7624087041666666
537ef1ac28efdb45dee0d50d3e1f8274,225.9,253.8,380.0,0.7536530983333334
537ef1ac28efdb45dee0d50d3e1f8274,225.9,282.0,342.0,0.7532112
537ef1ac28efdb45dee0d50d3e1f8274,251.0,253.8,342.0,0.7530014333333334
537ef1ac28efdb45dee0d50d3e1f8274,276.1,310.2,380.0,0.7173168275
537ef1ac28efdb45dee0d50d3e1f8274,276.1,253.8,342.0,0.7084659400000002
537ef1ac28efdb45dee0d50d3e1f8274,225.9,310.2,380.0,0.6879477762499999
537ef1ac28efdb45dee0d50d3e1f8274,251.0,310.2,342.0,0.6873529249999999
537ef1ac28efdb45dee0d50d3e1f8274,225.9,253.8,342.0,0.6794592700000001
537ef1ac28efdb45dee0d50d3e1f8274,276.1,310.2,342.0,0.646700145
537ef1ac28efdb45dee0d50d3e1f8274,225.9,310.2,342.0,0.6202223475
537ef1ac28efdb45dee0d50d3e1f8274,251.0,282.0,418.0,0.5085173333333334
537ef1ac28efdb45dee0d50d3e1f8274,276.1,282.0,418.0,0.4784416
537ef1ac28efdb45dee0d50d3e1f8274,225.9,282.0,418.0,0.4588527999999999
537ef1ac28efdb45dee0d50d3e1f8274,251.0,253.8,418.0,0.45872501111111114
537ef1ac28efdb45dee0d50d3e1f8274,276.1,253.8,418.0,0.43159419333333343
537ef1ac28efdb45dee0d50d3e1f8274,251.0,310.2,418.0,0.4187322416666666
537ef1ac28efdb45dee0d50d3e1f8274,225.9,253.8,418.0,0.4139234633333334
537ef1ac28efdb45dee0d50d3e1f8274,276.1,310.2,418.0,0.39396675500000006
537ef1ac28efdb45dee0d50d3e1f8274,225.9,310.2,418.0,0.3778366025
55b52b97c05b19dbbbefa191622fe36a,161.1,286.0,386.0,0.8855062222222222
55b52b97c05b19dbbbefa191622fe36a,179.0,286.0,386.0,0.8823266666666667
55b52b97c05b19dbbbefa191622fe36a,196.9,286.0,386.0,0.860175762962963
55b52b97c05b19dbbbefa191622fe36a,161.1,257.4,386.0,0.7987751333333332
55b52b97c05b19dbbbefa191622fe36a,161.1,286.0,347.4,0.7983109666666666
55b52b97c05b19dbbbefa191622fe36a,179.0,257.4,386.0,0.7959069999999998
55b52b97c05b19dbbbefa191622fe36a,179.0,286.0,347.4,0.7954445
55b52b97c05b19dbbbefa191622fe36a,196.9,257.4,386.0,0.775925671111111
55b52b97c05b19dbbbefa191622fe36a,196.9,286.0,347.4,0.7754747822222222
55b52b97c05b19dbbbefa191622fe36a,161.1,314.6,386.0,0.7291779833333334
55b52b97c05b19dbbbefa191622fe36a,179.0,314.6,386.0,0.7265597500000002
55b52b97c05b19dbbbefa191622fe36a,161.1,257.4,347.4,0.7201202349999998
55b52b97c05b19dbbbefa191622fe36a,179.0,257.4,347.4,0.7175345249999999
55b52b97c05b19dbbbefa191622fe36a,196.9,314.6,386.0,0.7083193911111112
55b52b97c05b19dbbbefa191622fe36a,196.9,257.4,347.4,0.6995207453333333
55b52b97c05b19dbbbefa191622fe36a,161.1,314.6,347.4,0.65737627375
55b52b97c05b19dbbbefa191622fe36a,179.0,314.6,347.4,0.65501585625
55b52b97c05b19dbbbefa191622fe36a,196.9,314.6,347.4,0.6385716143333334
55b52b97c05b19dbbbefa191622fe36a,161.1,286.0,424.6,0.48635073888888886
55b52b97c05b19dbbbefa191622fe36a,179.0,286.0,424.6,0.48460441666666665
55b52b97c05b19dbbbefa191622fe36a,196.9,286.0,424.6,0.4724383718518519
55b52b97c05b19dbbbefa191622fe36a,161.1,257.4,424.6,0.4387150158333333
55b52b97c05b19dbbbefa191622fe36a,179.0,257.4,424.6,0.43713973749999996
55b52b97c05b19dbbbefa191622fe36a,196.9,257.4,424.6,0.4261652984444444
55b52b97c05b19dbbbefa191622fe36a,161.1,314.6,424.6,0.40048984645833335
55b52b97c05b19dbbbefa191622fe36a,179.0,314.6,424.6,0.3990518218750001
55b52b97c05b19dbbbefa191622fe36a,196.9,314.6,424.6,0.3890335839444445
563a3fa61d441769163b35905be8987d,210.6,223.2,383.0,0.8940646333333333
563a3fa61d441769163b35905be8987d,210.6,272.8,383.0,0.8700356711111111
563a3fa61d441769163b35905be8987d,234.0,223.2,383.0,0.8668216666666667
563a3fa61d441769163b35905be8987d,234.0,272.8,383.0,0.8435248888888889
563a3fa61d441769163b35905be8987d,257.4,223.2,383.0,0.8154315249999999
563a3fa61d441769163b35905be8987d,210.6,223.2,344.7,0.8060371899999998
563a3fa61d441769163b35905be8987d,257.4,272.8,383.0,0.7935159133333334
563a3fa61d441769163b35905be8987d,210.6,248.0,383.0,0.7926436888888889
563a3fa61d441769163b35905be8987d,210.6,272.8,344.7,0.7843740613333333
563a3fa61d441769163b35905be8987d,234.0,223.2,344.7,0.7814764999999999
563a3fa61d441769163b35905be8987d,234.0,248.0,383.0,0.7684911111111111
563a3fa61d441769163b35905be8987d,234.0,272.8,344.7,0.7604734666666666
563a3fa61d441769163b35905be8987d,257.4,223.2,344.7,0.7351461074999999
563a3fa61d441769163b35905be8987d,257.4,248.0,383.0,0.7229305666666666
563a3fa61d441769163b35905be8987d,257.4,272.8,344.7,0.715388254
563a3fa61d441769163b35905be8987d,210.6,248.0,344.7,0.7146019066666667
563a3fa61d441769163b35905be8987d,234.0,248.0,344.7,0.6928273333333334
563a3fa61d441769163b35905be8987d,257.4,248.0,344.7,0.6517525699999999
563a3fa61d441769163b35905be8987d,210.6,223.2,421.3,0.4910460383333333
563a3fa61d441769163b35905be8987d,210.6,272.8,421.3,0.4778486404444445
563a3fa61d441769163b35905be8987d,234.0,223.2,421.3,0.47608341666666676
563a3fa61d441769163b35905be8987d,234.0,272.8,421.3,0.4632881555555556
563a3fa61d441769163b35905be8987d,257.4,223.2,421.3,0.44785847124999995
563a3fa61d441769163b35905be8987d,257.4,272.8,421.3,0.43582178633333335
563a3fa61d441769163b35905be8987d,210.6,248.0,421.3,0.4353427355555556
563a3fa61d441769163b35905be8987d,234.0,248.0,421.3,0.42207744444444445
563a3fa61d441769163b35905be8987d,257.4,248.0,421.3,0.3970542816666666
5752498adef915345dabc54b32edf146,219.0,266.4,355.5,0.8206049999999998
5752498adef915345dabc54b32edf146,240.9,266.4,355.5,0.7879175675
5752498adef915345dabc54b32edf146,219.0,325.6,355.5,0.74920875
5752498adef915345dabc54b32edf146,197.1,266.4,355.5,0.74073278
5752498adef915345dabc54b32edf146,240.9,325.6,355.5,0.7193652681250001
5752498adef915345dabc54b32edf146,219.0,296.0,355.5,0.68233125
5752498adef915345dabc54b32edf146,197.1,325.6,355.5,0.676285765
5752498adef915345dabc54b32edf146,240.9,296.0,355.5,0.6551517218749999
5752498adef915345dabc54b32edf146,197.1,296.0,355.5,0.615917675
5752498adef915345dabc54b32edf146,219.0,266.4,434.5,0.49996749999999995
5752498adef915345dabc54b32edf146,240.9,266.4,434.5,0.4800521279166666
5752498adef915345dabc54b32edf146,219.0,325.6,434.5,0.456468125
5752498adef915345dabc54b32edf146,219.0,266.4,395.0,0.45513499999999996
5752498adef915345dabc54b32edf146,197.1,266.4,434.5,0.4513039966666666
5752498adef915345dabc54b32edf146,240.9,325.6,434.5,0.4382854780208334
5752498adef915345dabc54b32edf146,240.9,266.4,395.0,0.4370054558333333
5752498adef915345dabc54b32edf146,219.0,296.0,434.5,0.415721875
5752498adef915345dabc54b32edf146,219.0,325.6,395.0,0.41553625
5752498adef915345dabc54b32edf146,197.1,325.6,434.5,0.4120385608333334
5752498adef915345dabc54b32edf146,197.1,266.4,395.0,0.4108351933333333
5752498adef915345dabc54b32edf146,240.9,296.0,434.5,0.3991622869791667
5752498adef915345dabc54b32edf146,240.9,325.6,395.0,0.3989840560416667
5752498adef915345dabc54b32edf146,219.0,296.0,395.0,0.37844375
5752498adef915345dabc54b32edf146,197.1,296.0,434.5,0.37525827916666665
5752498adef915345dabc54b32edf146,197.1,325.6,395.0,0.3750907216666666
5752498adef915345dabc54b32edf146,240.9,296.0,395.0,0.3633690739583334
5752498adef915345dabc54b32edf146,197.1,296.0,395.0,0.3416085583333333
584c93c412f45cd05fb6c4c753038aa1,289.0,285.0,379.0,0.9180645833333333
584c93c412f45cd05fb6c4c753038aa1,317.9,285.0,379.0,0.8400031597222222
584c93c412f45cd05fb6c4c753038aa1,289.0,256.5,379.0,0.8281510416666666
584c93c412f45cd05fb6c4c753038aa1,260.1,285.0,379.0,0.8281253750000002
584c93c412f45cd05fb6c4c753038aa1,289.0,285.0,341.1,0.8276888750000001
584c93c412f45cd05fb6c4c753038aa1,317.9,256.5,379.0,0.7577348090277778
584c93c412f45cd05fb6c4c753038aa1,317.9,285.0,341.1,0.7573119395833333
584c93c412f45cd05fb6c4c753038aa1,289.0,313.5,379.0,0.75598359375
584c93c412f45cd05fb6c4c753038aa1,260.1,256.5,379.0,0.7470203125
584c93c412f45cd05fb6c4c753038aa1,289.0,256.5,341.1,0.7466265625
584c93c412f45cd05fb6c4c753038aa1,260.1,285.0,341.1,0.7466034225000001
584c93c412f45cd05fb6c4c753038aa1,317.9,313.5,379.0,0.6917036328124999
584c93c412f45cd05fb6c4c753038aa1,317.9,256.5,341.1,0.6831422135416668
584c93c412f45cd05fb6c4c753038aa1,260.1,313.5,379.0,0.6819228281250002
584c93c412f45cd05fb6c4c753038aa1,289.0,313.5,341.1,0.6815633906250002
584c93c412f45cd05fb6c4c753038aa1,260.1,256.5,341.1,0.67348246875
584c93c412f45cd05fb6c4c753038aa1,317.9,313.5,341.1,0.6236112492187499
584c93c412f45cd05fb6c4c753038aa1,260.1,313.5,341.1,0.6147932821875002
584c93c412f45cd05fb6c4c753038aa1,289.0,285.0,416.9,0.5042201458333333
584c93c412f45cd05fb6c4c753038aa1,317.9,285.0,416.9,0.46134718993055546
584c93c412f45cd05fb6c4c753038aa1,289.0,256.5,416.9,0.4548377604166667
584c93c412f45cd05fb6c4c753038aa1,260.1,285.0,416.9,0.45482366375
584c93c412f45cd05fb6c4c753038aa1,317.9,256.5,416.9,0.41616370225694443
584c93c412f45cd05fb6c4c753038aa1,289.0,313.5,416.9,0.4152018984375
584c93c412f45cd05fb6c4c753038aa1,260.1,256.5,416.9,0.410279078125
584c93c412f45cd05fb6c4c753038aa1,317.9,313.5,416.9,0.37989800820312497
584c93c412f45cd05fb6c4c753038aa1,260.1,313.5,416.9,0.37452618703125
5914abeae491eab8612131985b15994f,215.1,286.0,386.0,0.9373329777777777
5914abeae491eab8612131985b15994f,239.0,286.0,386.0,0.9088229629629629
5914abeae491eab8612131985b15994f,262.9,286.0,386.0,0.8549824888888887
5914abeae491eab8612131985b15994f,215.1,257.4,386.0,0.8455257066666666
5914abeae491eab8612131985b15994f,215.1,286.0,347.4,0.8450343733333333
5914abeae491eab8612131985b15994f,239.0,257.4,386.0,0.819808111111111
5914abeae491eab8612131985b15994f,239.0,286.0,347.4,0.8193317222222222
5914abeae491eab8612131985b15994f,215.1,314.6,386.0,0.7718551866666667
5914abeae491eab8612131985b15994f,262.9,257.4,386.0,0.7712410533333333
5914abeae491eab8612131985b15994f,262.9,286.0,347.4,0.7707928866666666
5914abeae491eab8612131985b15994f,215.1,257.4,347.4,0.7622673079999999
5914abeae491eab8612131985b15994f,239.0,314.6,386.0,0.7483783611111111
5914abeae491eab8612131985b15994f,239.0,257.4,347.4,0.7390821083333332
5914abeae491eab8612131985b15994f,262.9,314.6,386.0,0.7040429433333333
5914abeae491eab8612131985b15994f,215.1,314.6,347.4,0.6958510790000001
5914abeae491eab8612131985b15994f,262.9,257.4,347.4,0.6952974189999999
5914abeae491eab8612131985b15994f,239.0,314.6,347.4,0.6746860020833333
5914abeae491eab8612131985b15994f,262.9,314.6,347.4,0.63471626575
5914abeae491eab8612131985b15994f,215.1,286.0,424.6,0.5148157911111111
5914abeae491eab8612131985b15994f,239.0,286.0,424.6,0.49915710185185186
5914abeae491eab8612131985b15994f,262.9,286.0,424.6,0.46958604555555544
5914abeae491eab8612131985b15994f,215.1,257.4,424.6,0.4643920526666666
5914abeae491eab8612131985b15994f,239.0,257.4,424.6,0.45026705694444435
5914abeae491eab8612131985b15994f,215.1,314.6,424.6,0.42392964716666676
5914abeae491eab8612131985b15994f,262.9,257.4,424.6,0.4235923438333334
5914abeae491eab8612131985b15994f,239.0,314.6,424.6,0.41103536006944447
5914abeae491eab8612131985b15994f,262.9,314.6,424.6,0.38668481045833336
5a779fb14ea37232001ecf933514d159,170.1,266.4,355.5,0.8028252249999999
5a779fb14ea37232001ecf933514d159,189.0,266.4,355.5,0.8000898749999998
5a779fb14ea37232001ecf933514d159,207.9,266.4,355.5,0.7801218199999999
5a779fb14ea37232001ecf933514d159,170.1,325.6,355.5,0.73297589375
5a779fb14ea37232001ecf933514d159,189.0,325.6,355.5,0.7304785312500002
5a779fb14ea37232001ecf933514d159,207.9,325.6,355.5,0.712247785
5a779fb14ea37232001ecf933514d159,170.1,296.0,355.5,0.66754740625
5a779fb14ea37232001ecf933514d159,189.0,296.0,355.5,0.66527296875
5a779fb14ea37232001ecf933514d159,207.9,296.0,355.5,0.648669575
5a779fb14ea37232001ecf933514d159,170.1,266.4,434.5,0.4891348708333333
5a779fb14ea37232001ecf933514d159,189.0,266.4,434.5,0.48746831249999995
5a779fb14ea37232001ecf933514d159,207.9,266.4,434.5,0.47530243666666666
5a779fb14ea37232001ecf933514d159,170.1,325.6,434.5,0.44657798229166673
5a779fb14ea37232001ecf933514d159,170.1,266.4,395.0,0.4452737416666666
5a779fb14ea37232001ecf933514d159,189.0,325.6,434.5,0.44505642187500005
5a779fb14ea37232001ecf933514d159,189.0,266.4,395.0,0.4437566249999999
5a779fb14ea37232001ecf933514d159,207.9,325.6,434.5,0.43394903083333336
5a779fb14ea37232001ecf933514d159,207.9,266.4,395.0,0.43268167333333324
5a779fb14ea37232001ecf933514d159,170.1,296.0,434.5,0.40671456770833325
5a779fb14ea37232001ecf933514d159,170.1,325.6,395.0,0.4065329645833334
5a779fb14ea37232001ecf933514d159,189.0,296.0,434.5,0.405328828125
5a779fb14ea37232001ecf933514d159,189.0,325.6,395.0,0.40514784375000007
5a779fb14ea37232001ecf933514d159,207.9,296.0,434.5,0.39521292916666667
5a779fb14ea37232001ecf933514d159,207.9,325.6,395.0,0.39503646166666667
5a779fb14ea37232001ecf933514d159,170.1,296.0,395.0,0.3702441354166667
5a779fb14ea37232001ecf933514d159,189.0,296.0,395.0,0.36898265625
5a779fb14ea37232001ecf933514d159,207.9,296.0,395.0,0.35977385833333336
5c09a821f787019adf0ee74c5cc31985,349.8,229.5,385.0,0.9479815364583334
5c09a821f787019adf0ee74c5cc31985,286.2,229.5,385.0,0.9342334062499998
5c09a821f787019adf0ee74c5cc31985,349.8,280.5,385.0,0.9226215208333332
5c09a821f787019adf0ee74c5cc31985,286.2,280.5,385.0,0.909241175
5c09a821f787019adf0ee74c5cc31985,318.0,229.5,385.0,0.8632546875
5c09a821f787019adf0ee74c5cc31985,349.8,229.5,346.5,0.8546380859375001
5c09a821f787019adf0ee74c5cc31985,286.2,229.5,346.5,0.8422436718749998
5c09a821f787019adf0ee74c5cc31985,349.8,255.0,385.0,0.8405033750000002
5c09a821f787019adf0ee74c5cc31985,318.0,280.5,385.0,0.84016125
5c09a821f787019adf0ee74c5cc31985,349.8,280.5,346.5,0.83177515625
5c09a821f787019adf0ee74c5cc31985,286.2,255.0,385.0,0.82831395
5c09a821f787019adf0ee74c5cc31985,286.2,280.5,346.5,0.8197123125
5c09a821f787019adf0ee74c5cc31985,318.0,229.5,346.5,0.77825390625
5c09a821f787019adf0ee74c5cc31985,318.0,255.0,385.0,0.7653825
5c09a821f787019adf0ee74c5cc31985,349.8,255.0,346.5,0.7577428125
5c09a821f787019adf0ee74c5cc31985,318.0,280.5,346.5,0.757434375
5c09a821f787019adf0ee74c5cc31985,286.2,255.0,346.5,0.746753625
5c09a821f787019adf0ee74c5cc31985,318.0,255.0,346.5,0.69001875
5c09a821f787019adf0ee74c5cc31985,349.8,229.5,423.5,0.5206624934895834
5c09a821f787019adf0ee74c5cc31985,286.2,229.5,423.5,0.5131115703124999
5c09a821f787019adf0ee74c5cc31985,349.8,280.5,423.5,0.5067339427083334
5c09a821f787019adf0ee74c5cc31985,286.2,280.5,423.5,0.4993850187500001
5c09a821f787019adf0ee74c5cc31985,318.0,229.5,423.5,0.474127734375
5c09a821f787019adf0ee74c5cc31985,349.8,255.0,423.5,0.46163196875
5c09a821f787019adf0ee74c5cc31985,318.0,280.5,423.5,0.4614440625
5c09a821f787019adf0ee74c5cc31985,286.2,255.0,423.5,0.4549371374999999
5c09a821f787019adf0ee74c5cc31985,318.0,255.0,423.5,0.420373125
5de73c5764aabd7851aff9fdd3125d98,170.0,285.0,385.0,0.9271044444444444
5de73c5764aabd7851aff9fdd3125d98,153.0,285.0,385.0,0.9213100416666666
5de73c5764aabd7851aff9fdd3125d98,187.0,285.0,385.0,0.914988875
5de73c5764aabd7851aff9fdd3125d98,170.0,256.5,385.0,0.8363055555555555
5de73c5764aabd7851aff9fdd3125d98,170.0,285.0,346.5,0.8358166666666667
5de73c5764aabd7851aff9fdd3125d98,153.0,256.5,385.0,0.8310786458333334
5de73c5764aabd7851aff9fdd3125d98,153.0,285.0,346.5,0.8305928125
5de73c5764aabd7851aff9fdd3125d98,187.0,256.5,385.0,0.8253765625
5de73c5764aabd7851aff9fdd3125d98,187.0,285.0,346.5,0.8248940625
5de73c5764aabd7851aff9fdd3125d98,170.0,313.5,385.0,0.7634275
5de73c5764aabd7851aff9fdd3125d98,153.0,313.5,385.0,0.758656078125
5de73c5764aabd7851aff9fdd3125d98,170.0,256.5,346.5,0.7539583333333333
5de73c5764aabd7851aff9fdd3125d98,187.0,313.5,385.0,0.753450890625
5de73c5764aabd7851aff9fdd3125d98,153.0,256.5,346.5,0.74924609375
5de73c5764aabd7851aff9fdd3125d98,187.0,256.5,346.5,0.74410546875
5de73c5764aabd7851aff9fdd3125d98,170.0,313.5,346.5,0.68825625
5de73c5764aabd7851aff9fdd3125d98,153.0,313.5,346.5,0.6839546484375
5de73c5764aabd7851aff9fdd3125d98,187.0,313.5,346.5,0.6792619921875
5de73c5764aabd7851aff9fdd3125d98,170.0,285.0,423.5,0.5091961111111111
5de73c5764aabd7851aff9fdd3125d98,153.0,285.0,423.5,0.5060136354166667
5de73c5764aabd7851aff9fdd3125d98,187.0,285.0,423.5,0.50254184375
5de73c5764aabd7851aff9fdd3125d98,170.0,256.5,423.5,0.4593263888888889
5de73c5764aabd7851aff9fdd3125d98,153.0,256.5,423.5,0.4564555989583333
5de73c5764aabd7851aff9fdd3125d98,187.0,256.5,423.5,0.453323828125
5de73c5764aabd7851aff9fdd3125d98,170.0,313.5,423.5,0.419299375
5de73c5764aabd7851aff9fdd3125d98,153.0,313.5,423.5,0.41667875390625
5de73c5764aabd7851aff9fdd3125d98,187.0,313.5,423.5,0.41381989453125
5e09543a8b7a6614f447c98559a39851,160.2,266.4,355.5,0.7576919499999999
5e09543a8b7a6614f447c98559a39851,178.0,266.4,355.5,0.7549566
5e09543a8b7a6614f447c98559a39851,195.8,266.4,355.5,0.7359915066666667
5e09543a8b7a6614f447c98559a39851,160.2,325.6,355.5,0.6917694125
5e09543a8b7a6614f447c98559a39851,178.0,325.6,355.5,0.68927205
5e09543a8b7a6614f447c98559a39851,195.8,325.6,355.5,0.6719570033333333
5e09543a8b7a6614f447c98559a39851,160.2,296.0,355.5,0.6300191874999999
5e09543a8b7a6614f447c98559a39851,178.0,296.0,355.5,0.62774475
5e09543a8b7a6614f447c98559a39851,195.8,296.0,355.5,0.6119753166666667
5e09543a8b7a6614f447c98559a39851,160.2,266.4,434.5,0.4616366583333333
5e09543a8b7a6614f447c98559a39851,178.0,266.4,434.5,0.45997010000000005
5e09543a8b7a6614f447c98559a39851,195.8,266.4,434.5,0.4484152955555556
5e09543a8b7a6614f447c98559a39851,160.2,325.6,434.5,0.4214722354166666
5e09543a8b7a6614f447c98559a39851,160.2,266.4,395.0,0.42024131666666653
5e09543a8b7a6614f447c98559a39851,178.0,325.6,434.5,0.419950675
5e09543a8b7a6614f447c98559a39851,178.0,266.4,395.0,0.41872419999999994
5e09543a8b7a6614f447c98559a39851,195.8,325.6,434.5,0.4094011894444445
5e09543a8b7a6614f447c98559a39851,195.8,266.4,395.0,0.40820552444444447
5e09543a8b7a6614f447c98559a39851,160.2,296.0,434.5,0.3838498645833333
