caja_id,alto,ancho,largo,utilizacion
457aead6b645a6fdaad21f23a4e8ca12,291.5,229.5,432.3,0.457575810546875
457aead6b645a6fdaad21f23a4e8ca12,265.0,229.5,393.0,0.4560815625
457aead6b645a6fdaad21f23a4e8ca12,291.5,280.5,432.3,0.44433776822916676
457aead6b645a6fdaad21f23a4e8ca12,265.0,255.0,432.3,0.4433594
457aead6b645a6fdaad21f23a4e8ca12,265.0,280.5,393.0,0.44288675
457aead6b645a6fdaad21f23a4e8ca12,238.5,255.0,393.0,0.4256175
457aead6b645a6fdaad21f23a4e8ca12,291.5,229.5,393.0,0.4168263671875
457aead6b645a6fdaad21f23a4e8ca12,291.5,255.0,432.3,0.40519920833333334
457aead6b645a6fdaad21f23a4e8ca12,291.5,280.5,393.0,0.4047672395833333
457aead6b645a6fdaad21f23a4e8ca12,265.0,255.0,393.0,0.403876
457aead6b645a6fdaad21f23a4e8ca12,291.5,255.0,393.0,0.3691141666666667
48d2fa87ef6ac189e633680672b6132e,179.1,286.0,386.0,0.9132646875
48d2fa87ef6ac189e633680672b6132e,199.0,286.0,386.0,0.8976740740740741
48d2fa87ef6ac189e633680672b6132e,218.9,286.0,386.0,0.860612650462963
48d2fa87ef6ac189e633680672b6132e,179.1,257.4,386.0,0.8247244499999999
48d2fa87ef6ac189e633680672b6132e,179.1,286.0,347.4,0.8240190749999999
48d2fa87ef6ac189e633680672b6132e,199.0,257.4,386.0,0.8106453333333333
48d2fa87ef6ac189e633680672b6132e,199.0,286.0,347.4,0.809952
48d2fa87ef6ac189e633680672b6132e,218.9,257.4,386.0,0.7771769833333334
48d2fa87ef6ac189e633680672b6132e,218.9,286.0,347.4,0.776512275
48d2fa87ef6ac189e633680672b6132e,179.1,314.6,386.0,0.7513536937500002
48d2fa87ef6ac189e633680672b6132e,179.1,257.4,347.4,0.7441311239999999
48d2fa87ef6ac189e633680672b6132e,199.0,314.6,386.0,0.7385271111111111
48d2fa87ef6ac189e633680672b6132e,199.0,257.4,347.4,0.7314278399999998
48d2fa87ef6ac189e633680672b6132e,218.9,314.6,386.0,0.7080362381944445
48d2fa87ef6ac189e633680672b6132e,218.9,257.4,347.4,0.701230068
48d2fa87ef6ac189e633680672b6132e,179.1,314.6,347.4,0.6779302695
48d2fa87ef6ac189e633680672b6132e,199.0,314.6,347.4,0.66635712
48d2fa87ef6ac189e633680672b6132e,218.9,314.6,347.4,0.6388458615
48d2fa87ef6ac189e633680672b6132e,179.1,286.0,424.6,0.50125515
48d2fa87ef6ac189e633680672b6132e,199.0,286.0,424.6,0.49269807407407407
48d2fa87ef6ac189e633680672b6132e,218.9,286.0,424.6,0.47235651296296294
48d2fa87ef6ac189e633680672b6132e,179.1,257.4,424.6,0.452658888
48d2fa87ef6ac189e633680672b6132e,199.0,257.4,424.6,0.44493141333333336
48d2fa87ef6ac189e633680672b6132e,218.9,257.4,424.6,0.4265619493333333
48d2fa87ef6ac189e633680672b6132e,179.1,314.6,424.6,0.4123885590000001
48d2fa87ef6ac189e633680672b6132e,199.0,314.6,424.6,0.4053485511111111
48d2fa87ef6ac189e633680672b6132e,218.9,314.6,424.6,0.3886133074444445
4910b652fb2cf1c609d243a1e78d1919,238.7,286.0,386.0,0.9353828587962963
4910b652fb2cf1c609d243a1e78d1919,195.3,286.0,386.0,0.8817058333333333
4910b652fb2cf1c609d243a1e78d1919,217.0,286.0,386.0,0.8534377314814815
4910b652fb2cf1c609d243a1e78d1919,238.7,257.4,386.0,0.8446982833333332
4910b652fb2cf1c609d243a1e78d1919,238.7,286.0,347.4,0.8439758249999999
4910b652fb2cf1c609d243a1e78d1919,195.3,257.4,386.0,0.7962252
4910b652fb2cf1c609d243a1e78d1919,195.3,286.0,347.4,0.7955441999999999
4910b652fb2cf1c609d243a1e78d1919,217.0,257.4,386.0,0.7706976666666665
4910b652fb2cf1c609d243a1e78d1919,217.0,286.0,347.4,0.7700385
4910b652fb2cf1c609d243a1e78d1919,238.7,314.6,386.0,0.7695505756944445
4910b652fb2cf1c609d243a1e78d1919,238.7,257.4,347.4,0.7621530839999997
4910b652fb2cf1c609d243a1e78d1919,195.3,314.6,386.0,0.7253898500000001
4910b652fb2cf1c609d243a1e78d1919,195.3,257.4,347.4,0.7184168639999999
4910b652fb2cf1c609d243a1e78d1919,217.0,314.6,386.0,0.7021333472222223
4910b652fb2cf1c609d243a1e78d1919,217.0,257.4,347.4,0.6953839199999998
4910b652fb2cf1c609d243a1e78d1919,238.7,314.6,347.4,0.6943489245
4910b652fb2cf1c609d243a1e78d1919,195.3,314.6,347.4,0.654503652
4910b652fb2cf1c609d243a1e78d1919,217.0,314.6,347.4,0.63351981
4910b652fb2cf1c609d243a1e78d1919,238.7,286.0,424.6,0.5133949462962963
4910b652fb2cf1c609d243a1e78d1919,195.3,286.0,424.6,0.48393373333333334
4910b652fb2cf1c609d243a1e78d1919,217.0,286.0,424.6,0.46841848148148146
4910b652fb2cf1c609d243a1e78d1919,238.7,257.4,424.6,0.4636217413333333
4910b652fb2cf1c609d243a1e78d1919,195.3,257.4,424.6,0.437016768
4910b652fb2cf1c609d243a1e78d1919,217.0,257.4,424.6,0.42300570666666665
4910b652fb2cf1c609d243a1e78d1919,238.7,314.6,424.6,0.4223761134444445
4910b652fb2cf1c609d243a1e78d1919,195.3,314.6,424.6,0.3981380240000001
4910b652fb2cf1c609d243a1e78d1919,217.0,314.6,424.6,0.38537344222222225
4989f7c44b56191eebb2c0b95763c0db,275.0,266.4,355.5,0.7919126999999999
4989f7c44b56191eebb2c0b95763c0db,225.0,266.4,355.5,0.7612400249999999
4989f7c44b56191eebb2c0b95763c0db,250.0,266.4,355.5,0.722202075
4989f7c44b56191eebb2c0b95763c0db,275.0,325.6,355.5,0.7216067250000001
4989f7c44b56191eebb2c0b95763c0db,225.0,325.6,355.5,0.69365716875
4989f7c44b56191eebb2c0b95763c0db,250.0,325.6,355.5,0.6580850062500001
4989f7c44b56191eebb2c0b95763c0db,275.0,296.0,355.5,0.657770625
4989f7c44b56191eebb2c0b95763c0db,225.0,296.0,355.5,0.63229359375
4989f7c44b56191eebb2c0b95763c0db,250.0,296.0,355.5,0.59986828125
4989f7c44b56191eebb2c0b95763c0db,275.0,266.4,434.5,0.4817740499999999
4989f7c44b56191eebb2c0b95763c0db,225.0,266.4,434.5,0.4631137875
4989f7c44b56191eebb2c0b95763c0db,250.0,266.4,434.5,0.4393643625
4989f7c44b56191eebb2c0b95763c0db,275.0,325.6,434.5,0.43900217083333337
4989f7c44b56191eebb2c0b95763c0db,275.0,266.4,395.0,0.43886519999999996
4989f7c44b56191eebb2c0b95763c0db,225.0,325.6,434.5,0.42199856562500004
4989f7c44b56191eebb2c0b95763c0db,225.0,266.4,395.0,0.4218668999999999
4989f7c44b56191eebb2c0b95763c0db,250.0,325.6,434.5,0.4003576135416667
4989f7c44b56191eebb2c0b95763c0db,250.0,266.4,395.0,0.40023269999999994
4989f7c44b56191eebb2c0b95763c0db,275.0,296.0,434.5,0.4001663541666667
4989f7c44b56191eebb2c0b95763c0db,275.0,325.6,395.0,0.3999027666666667
4989f7c44b56191eebb2c0b95763c0db,225.0,296.0,434.5,0.384666953125
4989f7c44b56191eebb2c0b95763c0db,225.0,325.6,395.0,0.38441357500000006
4989f7c44b56191eebb2c0b95763c0db,250.0,296.0,434.5,0.3649404427083333
4989f7c44b56191eebb2c0b95763c0db,250.0,325.6,395.0,0.36470005833333335
4989f7c44b56191eebb2c0b95763c0db,275.0,296.0,395.0,0.3645258333333333
4989f7c44b56191eebb2c0b95763c0db,225.0,296.0,395.0,0.350406875
4989f7c44b56191eebb2c0b95763c0db,250.0,296.0,395.0,0.3324372916666667
4b244c7cfb71e51bf24fcc396d19c509,168.0,225.0,353.7,0.8693465625
4b244c7cfb71e51bf24fcc396d19c509,151.2,225.0,353.7,0.8655155437499998
4b244c7cfb71e51bf24fcc396d19c509,184.8,225.0,353.7,0.85667473125
4b244c7cfb71e51bf24fcc396d19c509,168.0,275.0,353.7,0.8440834999999999
4b244c7cfb71e51bf24fcc396d19c509,151.2,275.0,353.7,0.8403638099999999
4b244c7cfb71e51bf24fcc396d19c509,184.8,275.0,353.7,0.83177991
4b244c7cfb71e51bf24fcc396d19c509,168.0,250.0,353.7,0.769780375
4b244c7cfb71e51bf24fcc396d19c509,151.2,250.0,353.7,0.7663881224999999
4b244c7cfb71e51bf24fcc396d19c509,184.8,250.0,353.7,0.7585598475
4b244c7cfb71e51bf24fcc396d19c509,168.0,225.0,432.3,0.5288704687500001
4b244c7cfb71e51bf24fcc396d19c509,151.2,225.0,432.3,0.526539853125
4b244c7cfb71e51bf24fcc396d19c509,184.8,225.0,432.3,0.521161509375
4b244c7cfb71e51bf24fcc396d19c509,168.0,275.0,432.3,0.5135015833333334
4b244c7cfb71e51bf24fcc396d19c509,151.2,275.0,432.3,0.5112386950000001
4b244c7cfb71e51bf24fcc396d19c509,184.8,275.0,432.3,0.506016645
4b244c7cfb71e51bf24fcc396d19c509,168.0,225.0,393.0,0.481771875
4b244c7cfb71e51bf24fcc396d19c509,151.2,225.0,393.0,0.4796488124999999
4b244c7cfb71e51bf24fcc396d19c509,184.8,225.0,393.0,0.4747494375000001
4b244c7cfb71e51bf24fcc396d19c509,168.0,250.0,432.3,0.46829897916666674
4b244c7cfb71e51bf24fcc396d19c509,168.0,275.0,393.0,0.46777166666666664
4b244c7cfb71e51bf24fcc396d19c509,151.2,250.0,432.3,0.46623528875000003
4b244c7cfb71e51bf24fcc396d19c509,151.2,275.0,393.0,0.4657102999999999
4b244c7cfb71e51bf24fcc396d19c509,184.8,250.0,432.3,0.46147292625
4b244c7cfb71e51bf24fcc396d19c509,184.8,275.0,393.0,0.46095330000000007
4b244c7cfb71e51bf24fcc396d19c509,168.0,250.0,393.0,0.42659458333333333
4b244c7cfb71e51bf24fcc396d19c509,151.2,250.0,393.0,0.42471467499999993
4b244c7cfb71e51bf24fcc396d19c509,184.8,250.0,393.0,0.42037642500000005
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,266.4,355.5,0.8026016624999999
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,266.4,355.5,0.7984190250000001
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,266.4,355.5,0.7930280699999998
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,325.6,355.5,0.731346721875
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,325.6,355.5,0.72753541875
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,325.6,355.5,0.7226230725000001
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,296.0,355.5,0.666648984375
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,296.0,355.5,0.66317484375
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,296.0,355.5,0.6586970625
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,266.4,434.5,0.48827686874999987
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,266.4,434.5,0.48573228749999997
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,266.4,434.5,0.48245260499999987
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,325.6,434.5,0.44492766961805563
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,266.4,395.0,0.44478884999999996
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,325.6,434.5,0.4426089961805556
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,266.4,395.0,0.44247089999999994
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,325.6,434.5,0.43962048375000007
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,266.4,395.0,0.4394833199999999
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,296.0,434.5,0.40556766059027777
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,325.6,395.0,0.4053005152777778
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,296.0,434.5,0.4034541059027778
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,325.6,395.0,0.4031883527777778
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,296.0,434.5,0.40072996875
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,325.6,395.0,0.40046601
4c00c9ca639e09b29ebaf3d4ce15c111,148.0,296.0,395.0,0.3694460763888889
4c00c9ca639e09b29ebaf3d4ce15c111,162.8,296.0,395.0,0.3675207638888889
4c00c9ca639e09b29ebaf3d4ce15c111,133.2,296.0,395.0,0.36503925
4d0dc68792c8a76defd00faaff677665,289.0,281.0,379.0,0.9314155555555556
4d0dc68792c8a76defd00faaff677665,317.9,281.0,379.0,0.8514534259259259
4d0dc68792c8a76defd00faaff677665,289.0,252.9,379.0,0.8411645999999999
4d0dc68792c8a76defd00faaff677665,260.1,281.0,379.0,0.841087
4d0dc68792c8a76defd00faaff677665,289.0,281.0,341.1,0.8404345000000001
4d0dc68792c8a76defd00faaff677665,317.9,252.9,379.0,0.7689505249999999
4d0dc68792c8a76defd00faaff677665,317.9,281.0,341.1,0.7682831041666667
4d0dc68792c8a76defd00faaff677665,289.0,309.1,379.0,0.7662498833333332
4d0dc68792c8a76defd00faaff677665,260.1,252.9,379.0,0.7595885699999999
4d0dc68792c8a76defd00faaff677665,289.0,252.9,341.1,0.758999295
4d0dc68792c8a76defd00faaff677665,260.1,281.0,341.1,0.7589292750000001
4d0dc68792c8a76defd00faaff677665,317.9,309.1,379.0,0.7004672451388888
4d0dc68792c8a76defd00faaff677665,317.9,252.9,341.1,0.6938391206249999
4d0dc68792c8a76defd00faaff677665,260.1,309.1,379.0,0.6919390725000001
4d0dc68792c8a76defd00faaff677665,289.0,309.1,341.1,0.69140227875
4d0dc68792c8a76defd00faaff677665,260.1,252.9,341.1,0.68539164525
4d0dc68792c8a76defd00faaff677665,317.9,309.1,341.1,0.63204531578125
4d0dc68792c8a76defd00faaff677665,260.1,309.1,341.1,0.6243501785625001
4d0dc68792c8a76defd00faaff677665,289.0,281.0,416.9,0.5111983055555556
4d0dc68792c8a76defd00faaff677665,317.9,281.0,416.9,0.4673118738425926
4d0dc68792c8a76defd00faaff677665,289.0,252.9,416.9,0.46166495249999995
4d0dc68792c8a76defd00faaff677665,260.1,281.0,416.9,0.4616223625
4d0dc68792c8a76defd00faaff677665,317.9,252.9,416.9,0.4220309646874999
4d0dc68792c8a76defd00faaff677665,289.0,309.1,416.9,0.42054874395833336
4d0dc68792c8a76defd00faaff677665,260.1,252.9,416.9,0.416892747375
4d0dc68792c8a76defd00faaff677665,317.9,309.1,416.9,0.38444458724826386
4d0dc68792c8a76defd00faaff677665,260.1,309.1,416.9,0.37976398321875
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,282.0,380.0,0.9027096180555556
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,282.0,380.0,0.891442125
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,282.0,380.0,0.8227890277777777
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,253.8,380.0,0.8152305416666668
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,282.0,342.0,0.8145271875
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,253.8,380.0,0.80505495
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,282.0,342.0,0.804360375
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,253.8,380.0,0.7430548333333333
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,310.2,380.0,0.7426415208333332
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,282.0,342.0,0.74241375
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,253.8,342.0,0.735593625
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,310.2,380.0,0.733371975
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,253.8,342.0,0.7264120500000001
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,310.2,380.0,0.6768924166666667
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,253.8,342.0,0.6704685
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,310.2,342.0,0.6700955625
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,310.2,342.0,0.661731525
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,310.2,342.0,0.61076925
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,282.0,418.0,0.49544602430555557
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,282.0,418.0,0.4892619375
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,282.0,418.0,0.4515821527777778
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,253.8,418.0,0.4474337291666667
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,253.8,418.0,0.44184892500000006
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,253.8,418.0,0.4078205833333333
4e08f8e3d25dca0ebe2ef18b5cff3f24,335.5,310.2,418.0,0.40759373958333334
4e08f8e3d25dca0ebe2ef18b5cff3f24,274.5,310.2,418.0,0.40250621249999996
4e08f8e3d25dca0ebe2ef18b5cff3f24,305.0,310.2,418.0,0.37150779166666664
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,285.0,383.0,0.9066176
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,285.0,383.0,0.8776988888888889
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,285.0,383.0,0.8246634666666667
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,256.5,383.0,0.8187312000000001
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,285.0,344.7,0.8180373599999999
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,256.5,383.0,0.7926158333333333
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,285.0,344.7,0.791944125
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,313.5,383.0,0.745878
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,256.5,383.0,0.7447216000000001
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,285.0,344.7,0.74409048
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,256.5,344.7,0.73873782
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,313.5,383.0,0.7220864583333333
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,256.5,344.7,0.71517403125
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,313.5,383.0,0.6784540000000001
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,313.5,344.7,0.6730026750000001
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,256.5,344.7,0.67195926
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,313.5,344.7,0.6515356640625
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,313.5,344.7,0.612166275
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,285.0,421.3,0.49759892
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,285.0,421.3,0.48172682638888886
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,285.0,421.3,0.4526182266666667
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,256.5,421.3,0.44936229000000005
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,256.5,421.3,0.43502881770833335
4e4ab9c5dd0e741b2d59dd243d6a270a,203.4,313.5,421.3,0.4093766625
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,256.5,421.3,0.40874197000000007
4e4ab9c5dd0e741b2d59dd243d6a270a,226.0,313.5,421.3,0.3963186263020833
4e4ab9c5dd0e741b2d59dd243d6a270a,248.6,313.5,421.3,0.37237086250000007
4f08f853cf7f9be28571df66a50bc322,164.0,288.0,388.0,0.94436375
4f08f853cf7f9be28571df66a50bc322,147.6,288.0,388.0,0.9403242749999999
4f08f853cf7f9be28571df66a50bc322,180.4,288.0,388.0,0.9304985250000001
4f08f853cf7f9be28571df66a50bc322,164.0,259.2,388.0,0.8527890833333334
4f08f853cf7f9be28571df66a50bc322,164.0,288.0,349.2,0.85206825
4f08f853cf7f9be28571df66a50bc322,147.6,259.2,388.0,0.849141315
4f08f853cf7f9be28571df66a50bc322,147.6,288.0,349.2,0.8484235649999999
4f08f853cf7f9be28571df66a50bc322,180.4,259.2,388.0,0.840268365
4f08f853cf7f9be28571df66a50bc322,180.4,288.0,349.2,0.839558115
4f08f853cf7f9be28571df66a50bc322,164.0,316.8,388.0,0.7769538125
4f08f853cf7f9be28571df66a50bc322,147.6,316.8,388.0,0.77363042625
4f08f853cf7f9be28571df66a50bc322,164.0,259.2,349.2,0.7694434499999999
4f08f853cf7f9be28571df66a50bc322,147.6,259.2,349.2,0.7661521889999998
4f08f853cf7f9be28571df66a50bc322,180.4,316.8,388.0,0.76554651375
4f08f853cf7f9be28571df66a50bc322,180.4,259.2,349.2,0.758146419
4f08f853cf7f9be28571df66a50bc322,164.0,316.8,349.2,0.7010197874999999
4f08f853cf7f9be28571df66a50bc322,147.6,316.8,349.2,0.69802120575
4f08f853cf7f9be28571df66a50bc322,180.4,316.8,349.2,0.69072735825
4f08f853cf7f9be28571df66a50bc322,164.0,288.0,426.8,0.518329625
4f08f853cf7f9be28571df66a50bc322,147.6,288.0,426.8,0.5161124925
4f08f853cf7f9be28571df66a50bc322,180.4,288.0,426.8,0.5107194675
4f08f853cf7f9be28571df66a50bc322,164.0,259.2,426.8,0.4680673583333333
4f08f853cf7f9be28571df66a50bc322,147.6,259.2,426.8,0.46606522050000004
4f08f853cf7f9be28571df66a50bc322,180.4,259.2,426.8,0.4611951555
4f08f853cf7f9be28571df66a50bc322,164.0,316.8,426.8,0.42644391875000004
4f08f853cf7f9be28571df66a50bc322,147.6,316.8,426.8,0.42461982337500004
4f08f853cf7f9be28571df66a50bc322,180.4,316.8,426.8,0.420182834625
4f15606db1c337e2b9460243b25326d4,322.2,268.0,379.0,0.8239826666666665
4f15606db1c337e2b9460243b25326d4,393.8,268.0,379.0,0.8016913481481482
4f15606db1c337e2b9460243b25326d4,322.2,241.2,379.0,0.7442616
4f15606db1c337e2b9460243b25326d4,322.2,268.0,341.1,0.7434957
4f15606db1c337e2b9460243b25326d4,358.0,268.0,379.0,0.7304387407407408
4f15606db1c337e2b9460243b25326d4,393.8,241.2,379.0,0.7241269866666666
4f15606db1c337e2b9460243b25326d4,393.8,268.0,341.1,0.7233818066666667
4f15606db1c337e2b9460243b25326d4,322.2,294.8,379.0,0.6777778000000001
4f15606db1c337e2b9460243b25326d4,322.2,241.2,341.1,0.67156182
4f15606db1c337e2b9460243b25326d4,358.0,241.2,379.0,0.6597681333333333
4f15606db1c337e2b9460243b25326d4,393.8,294.8,379.0,0.6594417822222224
4f15606db1c337e2b9460243b25326d4,358.0,268.0,341.1,0.6590891833333334
4f15606db1c337e2b9460243b25326d4,393.8,241.2,341.1,0.653393964
4f15606db1c337e2b9460243b25326d4,322.2,294.8,341.1,0.611572185
4f15606db1c337e2b9460243b25326d4,358.0,294.8,379.0,0.6008320111111112
4f15606db1c337e2b9460243b25326d4,358.0,241.2,341.1,0.59532171
4f15606db1c337e2b9460243b25326d4,393.8,294.8,341.1,0.5950272370000002
4f15606db1c337e2b9460243b25326d4,358.0,294.8,341.1,0.5421424925
4f15606db1c337e2b9460243b25326d4,322.2,268.0,416.9,0.45223481666666665
4f15606db1c337e2b9460243b25326d4,393.8,268.0,416.9,0.4400004448148148
4f15606db1c337e2b9460243b25326d4,322.2,241.2,416.9,0.40848069
4f15606db1c337e2b9460243b25326d4,358.0,268.0,416.9,0.400894149074074
4f15606db1c337e2b9460243b25326d4,393.8,241.2,416.9,0.3974300046666666
4f15606db1c337e2b9460243b25326d4,322.2,294.8,416.9,0.3719917075
4f15606db1c337e2b9460243b25326d4,358.0,241.2,416.9,0.3621072783333333
4f15606db1c337e2b9460243b25326d4,393.8,294.8,416.9,0.36192816372222225
4f15606db1c337e2b9460243b25326d4,358.0,294.8,416.9,0.32976076486111117
519a80871f454928779db9ed3e039e2b,167.0,282.0,380.0,0.9223622222222222
519a80871f454928779db9ed3e039e2b,150.3,282.0,380.0,0.9183268875000002
519a80871f454928779db9ed3e039e2b,183.7,282.0,380.0,0.9088936375
519a80871f454928779db9ed3e039e2b,167.0,253.8,380.0,0.8329786666666668
519a80871f454928779db9ed3e039e2b,167.0,282.0,342.0,0.83226
519a80871f454928779db9ed3e039e2b,150.3,253.8,380.0,0.8293343850000001
519a80871f454928779db9ed3e039e2b,150.3,282.0,342.0,0.8286188625
519a80871f454928779db9ed3e039e2b,183.7,253.8,380.0,0.820815285
519a80871f454928779db9ed3e039e2b,183.7,282.0,342.0,0.8201071124999999
519a80871f454928779db9ed3e039e2b,167.0,310.2,380.0,0.7588093333333332
519a80871f454928779db9ed3e039e2b,150.3,310.2,380.0,0.7554895425000002
519a80871f454928779db9ed3e039e2b,167.0,253.8,342.0,0.751608
519a80871f454928779db9ed3e039e2b,150.3,253.8,342.0,0.7483197150000002
519a80871f454928779db9ed3e039e2b,183.7,310.2,380.0,0.7477289925
519a80871f454928779db9ed3e039e2b,183.7,253.8,342.0,0.740632815
519a80871f454928779db9ed3e039e2b,167.0,310.2,342.0,0.684684
519a80871f454928779db9ed3e039e2b,150.3,310.2,342.0,0.6816885075
519a80871f454928779db9ed3e039e2b,183.7,310.2,342.0,0.6746860575
519a80871f454928779db9ed3e039e2b,167.0,282.0,418.0,0.5062322222222222
519a80871f454928779db9ed3e039e2b,150.3,282.0,418.0,0.50401745625
519a80871f454928779db9ed3e039e2b,183.7,282.0,418.0,0.49884008125
519a80871f454928779db9ed3e039e2b,167.0,253.8,418.0,0.4571746666666667
519a80871f454928779db9ed3e039e2b,150.3,253.8,418.0,0.45517452750000004
519a80871f454928779db9ed3e039e2b,183.7,253.8,418.0,0.45049887749999995
519a80871f454928779db9ed3e039e2b,167.0,310.2,418.0,0.41646733333333336
519a80871f454928779db9ed3e039e2b,150.3,310.2,418.0,0.41464528875
519a80871f454928779db9ed3e039e2b,183.7,310.2,418.0,0.41038596375
5229dfb764d843b66341f7ca5cdec3dd,214.0,288.0,388.0,0.973841
5229dfb764d843b66341f7ca5cdec3dd,235.4,288.0,388.0,0.9338829500000001
5229dfb764d843b66341f7ca5cdec3dd,192.6,288.0,388.0,0.8803871999999999
5229dfb764d843b66341f7ca5cdec3dd,214.0,259.2,388.0,0.8794079333333333
5229dfb764d843b66341f7ca5cdec3dd,214.0,288.0,349.2,0.8786646
5229dfb764d843b66341f7ca5cdec3dd,235.4,259.2,388.0,0.8433246033333335
5229dfb764d843b66341f7ca5cdec3dd,235.4,288.0,349.2,0.8426117700000001
5229dfb764d843b66341f7ca5cdec3dd,214.0,316.8,388.0,0.80120555
5229dfb764d843b66341f7ca5cdec3dd,192.6,259.2,388.0,0.7950163199999999
5229dfb764d843b66341f7ca5cdec3dd,192.6,288.0,349.2,0.7943443199999999
5229dfb764d843b66341f7ca5cdec3dd,214.0,259.2,349.2,0.79346076
5229dfb764d843b66341f7ca5cdec3dd,235.4,316.8,388.0,0.7683309725
5229dfb764d843b66341f7ca5cdec3dd,235.4,259.2,349.2,0.760903962
5229dfb764d843b66341f7ca5cdec3dd,192.6,316.8,388.0,0.7243185600000001
5229dfb764d843b66341f7ca5cdec3dd,214.0,316.8,349.2,0.7229013300000001
5229dfb764d843b66341f7ca5cdec3dd,192.6,259.2,349.2,0.7173169919999999
5229dfb764d843b66341f7ca5cdec3dd,235.4,316.8,349.2,0.6932396835
5229dfb764d843b66341f7ca5cdec3dd,192.6,316.8,349.2,0.653528736
5229dfb764d843b66341f7ca5cdec3dd,214.0,288.0,426.8,0.5345087000000001
5229dfb764d843b66341f7ca5cdec3dd,235.4,288.0,426.8,0.512577065
5229dfb764d843b66341f7ca5cdec3dd,192.6,288.0,426.8,0.48321504
